 ནི  སྦྱོར་བ 						ནི 	སྦྱོར་བ 	-འི་ཕྱིར 	།_། 	ཚིག 	ཙམ་ཡང་ནི 	bstod tshogs ka_.txt	     ནི  སྦྱོར་བ  -འི་ཕྱིར  །_།  ཚིག  ཙམ་ཡང་ནི 
 ནི  །_། 						ནི 	།_། 	ཁྱོད་དང 	བསྒྲུན་ལྡོན 	ཁོ་ན 	-ར་བས 	bstod tshogs ka_.txt	     ནི  །_།  ཁྱོད་དང  བསྒྲུན་ལྡོན  ཁོ་ན  -ར་བས 
 ནི  །_། 						ནི 	།_། 	ཚད 	མ 	མཁན་གྱིས 	བརྗོད 	bstod tshogs ka_.txt	     ནི  །_།  ཚད  མ  མཁན་གྱིས  བརྗོད 
 ནི  སུ 						ནི 	སུ 	-ས་ཀྱང 	རྟོགས 	མི་འགྱུར 	།_། 	bstod tshogs ka_.txt	     ནི  སུ  -ས་ཀྱང  རྟོགས  མི་འགྱུར  །_། 
 ནི  །_། 						ནི 	།_། 	ཅུང 	ཟད 	བརྗོད་པ 	-ར 	bstod tshogs ka_.txt	     ནི  །_།  ཅུང  ཟད  བརྗོད་པ  -ར 
 ནི  །_། 						ནི 	།_། 	མཉམ 	གནས 	བདུད་ལས 	རྒྱལ་བ 	bstod tshogs ka_.txt	     ནི  །_།  མཉམ  གནས  བདུད་ལས  རྒྱལ་བ 
 ནི  བདུད་ལས 						ནི 	བདུད་ལས 	རྣམ་རྒྱལ་ཏེ 	།_། 	འགྲོ 	ཀུན 	bstod tshogs ka_.txt	     ནི  བདུད་ལས  རྣམ་རྒྱལ་ཏེ  །_།  འགྲོ  ཀུན 
 ནི  སྟོབས 						ནི 	སྟོབས 	གནས་མ་ཡིན་ཡང 	།_། 	གང་གིས 	རྒྱལ་བ 	bstod tshogs ka_.txt	     ནི  སྟོབས  གནས་མ་ཡིན་ཡང  །_།  གང་གིས  རྒྱལ་བ 
 ནི  །_། 						ནི 	།_། 	ཁྱད 	པར 	གནས་ལ 	བརྟེན་པ་ཡི 	bstod tshogs ka_.txt	     ནི  །_།  ཁྱད  པར  གནས་ལ  བརྟེན་པ་ཡི 
 ནི  །_། 						ནི 	།_། 	འཁོར་བ 	ཐོག་མ 	མེད་པ་ནི 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  འཁོར་བ  ཐོག་མ  མེད་པ་ནི  །_། 
 ནི  འགྲོ་བ་སྲིད 						ནི 	འགྲོ་བ་སྲིད 	།_། 	ཕྲ 	རྒྱས 	སྤངས་པ 	bstod tshogs ka_.txt	     ནི  འགྲོ་བ་སྲིད  །_།  ཕྲ  རྒྱས  སྤངས་པ 
 ནི  །_། 						ནི 	།_། 	རྒོལ 	བ 	-འི 	ཚེ་ན 	bstod tshogs ka_.txt	     ནི  །_།  རྒོལ  བ  -འི  ཚེ་ན 
 ནི  ལྡོག་པ 						ནི 	ལྡོག་པ 	-འི་ཕྱིར 	།_། 	དེ་ནི 	ངོ་མཚར་ཞེས 	bstod tshogs ka_.txt	     ནི  ལྡོག་པ  -འི་ཕྱིར  །_།  དེ་ནི  ངོ་མཚར་ཞེས 
 ནི  ཆགས་དང 						ནི 	ཆགས་དང 	ཁྲོ 	མི་མངའ 	།_། 	ཡུན 	bstod tshogs ka_.txt	     ནི  ཆགས་དང  ཁྲོ  མི་མངའ  །_།  ཡུན 
 ནི  མངོན་འདོད་པའི 						ནི 	མངོན་འདོད་པའི 	།_། 	ཡིད་ལ 	རེ་བ 	སྐོང་བ་དང 	bstod tshogs ka_.txt	     ནི  མངོན་འདོད་པའི  །_།  ཡིད་ལ  རེ་བ  སྐོང་བ་དང 
 ནི  རྩོད་པ་ཡིས 						ནི 	རྩོད་པ་ཡིས 	།_། 	ཆོས 	ཉིད་ལ་ནི 	གེགས་བྱེད་ལ 	bstod tshogs ka_.txt	     ནི  རྩོད་པ་ཡིས  །_།  ཆོས  ཉིད་ལ་ནི  གེགས་བྱེད་ལ 
 ནི  མི 						ནི 	མི 	འགྱུར་ན 	།_། 	ཁྱོད་ལ 	བསྟོད་དུ་ཅི་ཞིག་མཆིས 	bstod tshogs ka_.txt	     ནི  མི  འགྱུར་ན  །_།  ཁྱོད་ལ  བསྟོད་དུ་ཅི་ཞིག་མཆིས 
 ནི  གསན་པ་དང 						ནི 	གསན་པ་དང 	།_། 	ཁྱོད་ཀྱིས 	མ 	གཟིགས 	bstod tshogs ka_.txt	     ནི  གསན་པ་དང  །_།  ཁྱོད་ཀྱིས  མ  གཟིགས 
 ནི  །_། 						ནི 	།_། 	རབ་དང 	ཡོངས་སུ 	དག་པ་ལགས 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  རབ་དང  ཡོངས་སུ  དག་པ་ལགས  །_། 
 ནི  །_། 						ནི 	།_། 	རེ 	དོགས་ཀྱིས་ཀྱང 	ཤིན་ཏུ་བསྒྲིབས 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  རེ  དོགས་ཀྱིས་ཀྱང  ཤིན་ཏུ་བསྒྲིབས  །_། 
 ནི  རབ་དང་བ 						ནི 	རབ་དང་བ 	།_། 	དུས 	རྣམས 	རྟག་ཏུ 	bstod tshogs ka_.txt	     ནི  རབ་དང་བ  །_།  དུས  རྣམས  རྟག་ཏུ 
 ནི  སྦས་ན་ཡང 						ནི 	སྦས་ན་ཡང 	།_། 	ཉེས 	ཟད 	ཤིན་ཏུ 	bstod tshogs ka_.txt	     ནི  སྦས་ན་ཡང  །_།  ཉེས  ཟད  ཤིན་ཏུ 
 ནི  དྲངས་པ 						ནི 	དྲངས་པ 	-ས་ན 	།_། 	རང 	བཞིན 	bstod tshogs ka_.txt	     ནི  དྲངས་པ  -ས་ན  །_།  རང  བཞིན 
 ནི  དང་བ 						ནི 	དང་བ 	-ར 	མ 	གྱུར་པ 	།_། 	bstod tshogs ka_.txt	     ནི  དང་བ  -ར  མ  གྱུར་པ  །_། 
 ནི  མེད་པ་སྟེ 						ནི 	མེད་པ་སྟེ 	།_། 	ཡང་ན 	ཡོད་ཀྱང 	དོན་མེད་པའོ 	bstod tshogs ka_.txt	     ནི  མེད་པ་སྟེ  །_།  ཡང་ན  ཡོད་ཀྱང  དོན་མེད་པའོ 
 ནི  ཤིན་ཏུ 						ནི 	ཤིན་ཏུ 	རྙེད་པ་ན 	།_། 	ཐམས་ཅད 	ཆགས་དང 	bstod tshogs ka_.txt	     ནི  ཤིན་ཏུ  རྙེད་པ་ན  །_།  ཐམས་ཅད  ཆགས་དང 
 ནི  མཐོང་བ 						ནི 	མཐོང་བ 	-འི 	ནང་ན་མཆོག 	_། 	ཁྱོད་ཀྱི 	bstod tshogs ka_.txt	     ནི  མཐོང་བ  -འི  ནང་ན་མཆོག  _།  ཁྱོད་ཀྱི 
 ནི  །_། 						ནི 	།_། 	ལན 	བརྒྱ 	མཐོང་དང 	གང་ཞིག་གིས 	bstod tshogs ka_.txt	     ནི  །_།  ལན  བརྒྱ  མཐོང་དང  གང་ཞིག་གིས 
 ནི  མགུ་བ 						ནི 	མགུ་བ 	-ར་མཛད 	།_། 	རྣམ 	པར 	bstod tshogs ka_.txt	     ནི  མགུ་བ  -ར་མཛད  །_།  རྣམ  པར 
 ནི  །_། 						ནི 	།_། 	ཁྱོད་ཀྱི 	སྐུ་ནི 	མཛེས་པ 	-འི་ཕྱིར 	bstod tshogs ka_.txt	     ནི  །_།  ཁྱོད་ཀྱི  སྐུ་ནི  མཛེས་པ  -འི་ཕྱིར 
 ནི  ཕྱི་ཕྱིར་ཞིང 						ནི 	ཕྱི་ཕྱིར་ཞིང 	།_། 	དགའ་བ 	སྐྱེད་པ 	-ར 	bstod tshogs ka_.txt	     ནི  ཕྱི་ཕྱིར་ཞིང  །_།  དགའ་བ  སྐྱེད་པ  -ར 
 ནི  །_། 						ནི 	།_། 	བརྟེན་པ 	-འི 	ཡོན་ཏན 	ཕན་ཚུན་དུ 	bstod tshogs ka_.txt	     ནི  །_།  བརྟེན་པ  -འི  ཡོན་ཏན  ཕན་ཚུན་དུ 
 ནི  །_། 						ནི 	།_། 	ཡོན་ཏན 	ཕུན་ཚོགས 	མཆོག་དང་ལྡན 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  ཡོན་ཏན  ཕུན་ཚོགས  མཆོག་དང་ལྡན  །_། 
 ནི  །_། 						ནི 	།_། 	གཞན་ལ 	གང་ཞིག་ལ་ནི་རྟེན 	།_། 	གཞན 	bstod tshogs ka_.txt	     ནི  །_།  གཞན་ལ  གང་ཞིག་ལ་ནི་རྟེན  །_།  གཞན 
 ནི  རྣམ་པ 						ནི 	རྣམ་པ 	-ར་སྤྲས 	།_། 	མཚན་དང 	དཔེ 	bstod tshogs ka_.txt	     ནི  རྣམ་པ  -ར་སྤྲས  །_།  མཚན་དང  དཔེ 
 ནི  །_། 						ནི 	།_། 	བརྟེན་པ་ཡི་ནི 	ཁྱད་པར་གྱིས 	།_། 	ཕུན 	bstod tshogs ka_.txt	     ནི  །_།  བརྟེན་པ་ཡི་ནི  ཁྱད་པར་གྱིས  །_།  ཕུན 
 ནི  སྡུག་བསྔལ་ཡང 						ནི 	སྡུག་བསྔལ་ཡང 	།_། 	འགྲོ་བ 	འདི་དག 	ཐམས་ཅད་ནི 	bstod tshogs ka_.txt	     ནི  སྡུག་བསྔལ་ཡང  །_།  འགྲོ་བ  འདི་དག  ཐམས་ཅད་ནི 
 ནི  འགྲོ་བ 						ནི 	འགྲོ་བ 	-འི 	ཉོན་མོངས་དག 	_། 	དགྲོལ 	bstod tshogs ka_.txt	     ནི  འགྲོ་བ  -འི  ཉོན་མོངས་དག  _།  དགྲོལ 
 ནི  ཉོན་མོངས་པས 						ནི 	ཉོན་མོངས་པས 	།_། 	འགྲོ་བ་ཡིས་ནི 	ཉོན་མོངས་བཟོད 	།_། 	bstod tshogs ka_.txt	     ནི  ཉོན་མོངས་པས  །_།  འགྲོ་བ་ཡིས་ནི  ཉོན་མོངས་བཟོད  །_། 
 ནི  ཐུགས་རྗེ་ཡིས 						ནི 	ཐུགས་རྗེ་ཡིས 	བཅིངས་པས 	།_། 	བཟོད་པ 	གང་དེ 	bstod tshogs ka_.txt	     ནི  ཐུགས་རྗེ་ཡིས  བཅིངས་པས  །_།  བཟོད་པ  གང་དེ 
 ནི  མཚོ 						ནི 	མཚོ 	ནང་ནས 	།_། 	ཀླུ 	བཞིན 	bstod tshogs ka_.txt	     ནི  མཚོ  ནང་ནས  །_།  ཀླུ  བཞིན 
 ནི ་དེ 						ནི	་དེ 	ཆགས་པས 	།_། 	རང་དང 	མཐུན་པ 	bstod tshogs ka_.txt	     ནི ་དེ  ཆགས་པས  །_།  རང་དང  མཐུན་པ 
 ནི  མ 						ནི 	མ 	བརྙེས་པས 	།_། 	སྔོན་ནི 	དེ་བཞིན 	bstod tshogs ka_.txt	     ནི  མ  བརྙེས་པས  །_།  སྔོན་ནི  དེ་བཞིན 
 ནི  བརྙེས་པ་ཡིས 						ནི 	བརྙེས་པ་ཡིས 	།_། 	ཞི 	གནས་བདག 	ཉིད 	bstod tshogs ka_.txt	     ནི  བརྙེས་པ་ཡིས  །_།  ཞི  གནས་བདག  ཉིད 
 ནི  །_། 						ནི 	།_། 	ཉིད་ཀྱི 	ཡོན་ཏན 	བརྗོད་པ་གང 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  ཉིད་ཀྱི  ཡོན་ཏན  བརྗོད་པ་གང  །_། 
 ནི  བཞེད 						ནི 	བཞེད 	སྤྱོད 	མི 	མངའ་བ 	།_། 	bstod tshogs ka_.txt	     ནི  བཞེད  སྤྱོད  མི  མངའ་བ  །_། 
 ནི ་མཛད 						ནི	་མཛད 	།_། 	ཁྱོད་ཀྱིས 	ཉིད 	དོན་ལས 	bstod tshogs ka_.txt	     ནི ་མཛད  །_།  ཁྱོད་ཀྱིས  ཉིད  དོན་ལས 
 ནི  ལན 						ནི 	ལན 	བརྒྱ 	-ར 	ཕྱོགས 	དག་དུཏུ 	bstod tshogs ka_.txt	     ནི  ལན  བརྒྱ  -ར  ཕྱོགས  དག་དུཏུ 
 ནི  །_། 						ནི 	།_། 	ངན་པ 	-འི་ལས 	ལ 	-འང 	bstod tshogs ka_.txt	     ནི  །_།  ངན་པ  -འི་ལས  ལ  -འང 
 ནི  མི 						ནི 	མི 	འཐད་དོ 	།_། 	དེ 	ལྟར 	bstod tshogs ka_.txt	     ནི  མི  འཐད་དོ  །_།  དེ  ལྟར 
 ནི  ལགས 						ནི 	ལགས 	པར་གདའ 	།_། 	གཏོང 	མིན 	bstod tshogs ka_.txt	     ནི  ལགས  པར་གདའ  །_།  གཏོང  མིན 
 ནི  སྙན་པ་དང 						ནི 	སྙན་པ་དང 	།_། 	རབ 	གསལ་གཉིས 	ཀ 	bstod tshogs ka_.txt	     ནི  སྙན་པ་དང  །_།  རབ  གསལ་གཉིས  ཀ 
 ནི  མ 						ནི 	མ 	འཁྲུགས་དང 	།_། 	སྙིང་པོ 	ཅན་དང 	bstod tshogs ka_.txt	     ནི  མ  འཁྲུགས་དང  །_།  སྙིང་པོ  ཅན་དང 
 ནི  དེ་ལྟ་བུ 						ནི 	དེ་ལྟ་བུ 	།_། 	ཁྱོད་ཀྱི 	དགྲ་བོ 	-ས 	bstod tshogs ka_.txt	     ནི  དེ་ལྟ་བུ  །_།  ཁྱོད་ཀྱི  དགྲ་བོ  -ས 
 ནི  ཐུགས 						ནི 	ཐུགས 	མཉམ་མངའ 	།_། 	མང་པོ 	རིལ་གྱིས 	bstod tshogs ka_.txt	     ནི  ཐུགས  མཉམ་མངའ  །_།  མང་པོ  རིལ་གྱིས 
 ནི  དོན་གྲུབ་པས 						ནི 	དོན་གྲུབ་པས 	།_། 	ཐམས་ཅད 	ལེགས་གསུང 	ཁོ་ན་ལགས 	bstod tshogs ka_.txt	     ནི  དོན་གྲུབ་པས  །_།  ཐམས་ཅད  ལེགས་གསུང  ཁོ་ན་ལགས 
 ནི ་རྣམ 						ནི	་རྣམ 	བརྟགས་ན 	།_། 	གང་ཞིག 	འཇམ་དང 	bstod tshogs ka_.txt	     ནི ་རྣམ  བརྟགས་ན  །_།  གང་ཞིག  འཇམ་དང 
 ནི  །_། 						ནི 	།_། 	ཐུགས 	རྗེ 	བརྩོན་འགྲུས 	ཕུན་ཚོགས་པས 	bstod tshogs ka_.txt	     ནི  །_།  ཐུགས  རྗེ  བརྩོན་འགྲུས  ཕུན་ཚོགས་པས 
 ནི  བརྩོན་དང་ལྡན 						ནི 	བརྩོན་དང་ལྡན 	།_། 	ཨེ 	མ 	-འོ 	bstod tshogs ka_.txt	     ནི  བརྩོན་དང་ལྡན  །_།  ཨེ  མ  -འོ 
 ནི  ཕྲོགས་པ 						ནི 	ཕྲོགས་པ 	-ར 	གྱུར་པ་སྟེ 	།_། 	ལྷ་ཡི 	bstod tshogs ka_.txt	     ནི  ཕྲོགས་པ  -ར  གྱུར་པ་སྟེ  །_།  ལྷ་ཡི 
 ནི  རྒྱ་མཚོ་བཞིན 						ནི 	རྒྱ་མཚོ་བཞིན 	།_། 	ཁྱོད 	ཞལ 	བལྟ་ན 	bstod tshogs ka_.txt	     ནི  རྒྱ་མཚོ་བཞིན  །_།  ཁྱོད  ཞལ  བལྟ་ན 
 ནི  ཟླ་བ་ལས 						ནི 	ཟླ་བ་ལས 	།_། 	བདུད 	རྩི 	འཛག་པ 	bstod tshogs ka_.txt	     ནི  ཟླ་བ་ལས  །_།  བདུད  རྩི  འཛག་པ 
 ནི  བསྟན་པ་དང 						ནི 	བསྟན་པ་དང 	།_། 	བྱམས་པ་དང་ནི 	སྙིང་རྗེ་ཡང 	།_། 	bstod tshogs ka_.txt	     ནི  བསྟན་པ་དང  །_།  བྱམས་པ་དང་ནི  སྙིང་རྗེ་ཡང  །_། 
 ནི  །_། 						ནི 	།_། 	ཁྱོད་ཀྱི 	གསུང་ནི 	འདོད་ཆགས་ཀྱི 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  ཁྱོད་ཀྱི  གསུང་ནི  འདོད་ཆགས་ཀྱི  །_། 
 ནི  གདོན་པ 						ནི 	གདོན་པ 	-འི་ཕྱིར 	།_། 	ནམ 	མཁའ་ལྡིང་དང 	bstod tshogs ka_.txt	     ནི  གདོན་པ  -འི་ཕྱིར  །_།  ནམ  མཁའ་ལྡིང་དང 
 ནི  མ 						ནི 	མ 	གསུངས་ན 	།_། 	བདེ 	གཤེགས་དགྲ 	bstod tshogs ka_.txt	     ནི  མ  གསུངས་ན  །_།  བདེ  གཤེགས་དགྲ 
 ནི ་ལེགས་གསུམ་ལྡན 						ནི	་ལེགས་གསུམ་ལྡན 	།_། 	ཟབ་པ་དང་ནི 	སྙན་པ་དང 	།_། 	bstod tshogs ka_.txt	     ནི ་ལེགས་གསུམ་ལྡན  །_།  ཟབ་པ་དང་ནི  སྙན་པ་དང  །_། 
 ནི  ལེགས་སྦྱར་དང 						ནི 	ལེགས་སྦྱར་དང 	།_། 	གདུལ 	བྱ་དང་ནི 	རྗེས་སུ་མཐུན 	bstod tshogs ka_.txt	     ནི  ལེགས་སྦྱར་དང  །_།  གདུལ  བྱ་དང་ནི  རྗེས་སུ་མཐུན 
 ནི  འཇིག་པ་ཡང 						ནི 	འཇིག་པ་ཡང 	།_། 	གཞན་ཡང 	འགྲོ་བ 	གཞན་དབང་ལ 	bstod tshogs ka_.txt	     ནི  འཇིག་པ་ཡང  །_།  གཞན་ཡང  འགྲོ་བ  གཞན་དབང་ལ 
 ནི  སྐྲག་པ 						ནི 	སྐྲག་པ 	-ར་མཛད 	།_། 	བདེ་བ 	ཅན 	bstod tshogs ka_.txt	     ནི  སྐྲག་པ  -ར་མཛད  །_།  བདེ་བ  ཅན 
 ནི  །_། 						ནི 	།_། 	སྒོམ་པ 	-འི 	རང་བཞིན 	སྐྱེད 	bstod tshogs ka_.txt	     ནི  །_།  སྒོམ་པ  -འི  རང་བཞིན  སྐྱེད 
 ནི  །_། 						ནི 	།_། 	ཐོས 	བསམ 	རང་བཞིན་གྱིས་ཀྱང་ནི 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  ཐོས  བསམ  རང་བཞིན་གྱིས་ཀྱང་ནི  །_། 
 ནི  དགའ་བ་བསྐྱེད 						ནི 	དགའ་བ་བསྐྱེད 	།_། 	བར 	མ 	རྣམས་ཀྱི 	bstod tshogs ka_.txt	     ནི  དགའ་བ་བསྐྱེད  །_།  བར  མ  རྣམས་ཀྱི 
 ནི  ཟག་པ་མེད 						ནི 	ཟག་པ་མེད 	།_། 	དང་པོ 	བདེན་པ 	སྐྱེད་པ 	bstod tshogs ka_.txt	     ནི  ཟག་པ་མེད  །_།  དང་པོ  བདེན་པ  སྐྱེད་པ 
 ནི  མི 						ནི 	མི 	སློབ་ལམ 	།_། 	ལྟ་བ 	དག་ལ 	bstod tshogs ka_.txt	     ནི  མི  སློབ་ལམ  །_།  ལྟ་བ  དག་ལ 
 ནི  བསྒྲིབས་པ 						ནི 	བསྒྲིབས་པ 	-འི་ཚིག 	_། 	ཁྱོད་ནི 	ཐུགས་དགོངས 	bstod tshogs ka_.txt	     ནི  བསྒྲིབས་པ  -འི་ཚིག  _།  ཁྱོད་ནི  ཐུགས་དགོངས 
 ནི  ཐར 						ནི 	ཐར 	དོན་མིན 	།_། 	དཀའ 	བས 	bstod tshogs ka_.txt	     ནི  ཐར  དོན་མིན  །_།  དཀའ  བས 
 ནི  ཉེར 						ནི 	ཉེར 	བླངས་ནས 	།_། 	གཞན 	དོན་ལ 	bstod tshogs ka_.txt	     ནི  ཉེར  བླངས་ནས  །_།  གཞན  དོན་ལ 
 ནི  དེ་བཞིན་བཞུགས 						ནི 	དེ་བཞིན་བཞུགས 	།_། 	འགྲོ་བ་ཡི་ནི 	དོན 	སླད་དུ 	bstod tshogs ka_.txt	     ནི  དེ་བཞིན་བཞུགས  །_།  འགྲོ་བ་ཡི་ནི  དོན  སླད་དུ 
 ནི  འབར་བ 						ནི 	འབར་བ 	-ས་ཀྱང 	།_། 	ཅི་ཡི 	སླད་དུ 	bstod tshogs ka_.txt	     ནི  འབར་བ  -ས་ཀྱང  །_།  ཅི་ཡི  སླད་དུ 
 ནི  གསུང་བ་དང 						ནི 	གསུང་བ་དང 	_།_། 	སྲིད་པ 	-ར 	སྨོན་པ 	bstod tshogs ka_.txt	     ནི  གསུང་བ་དང  _།_།  སྲིད་པ  -ར  སྨོན་པ 
 ནི  སེམས 						ནི 	སེམས 	ཁོང་ཆུད 	མཛད་ཅིང 	།_། 	ལྷ་དང 	bstod tshogs ka_.txt	     ནི  སེམས  ཁོང་ཆུད  མཛད་ཅིང  །_།  ལྷ་དང 
 ནི  འཚེ་བ 						ནི 	འཚེ་བ 	-ར་འགྱུར 	།_། 	འཆི 	བདག 	bstod tshogs ka_.txt	     ནི  འཚེ་བ  -ར་འགྱུར  །_།  འཆི  བདག 
 ནི  ཁྱད 						ནི 	ཁྱད 	ཆེས་འཕགས 	།_། 	ཁྱོད་ཀྱི 	བསྟན་པ 	bstod tshogs ka_.txt	     ནི  ཁྱད  ཆེས་འཕགས  །_།  ཁྱོད་ཀྱི  བསྟན་པ 
 ནི  ངེས 						ནི 	ངེས 	སྦྱར་དང 	།_། 	གཞག་དང 	སྡང་བ་ཞེས 	bstod tshogs ka_.txt	     ནི  ངེས  སྦྱར་དང  །_།  གཞག་དང  སྡང་བ་ཞེས 
 ནི  བསམས་པ་དང 						ནི 	བསམས་པ་དང 	།_། 	བསྒོམས་དང 	གུས་པ 	-ར 	bstod tshogs ka_.txt	     ནི  བསམས་པ་དང  །_།  བསྒོམས་དང  གུས་པ  -ར 
 ནི  །_། 						ནི 	།_། 	བསྟན་ལས 	གཞན་ལ 	མཆིས 	མ་ལགས 	bstod tshogs ka_.txt	     ནི  །_།  བསྟན་ལས  གཞན་ལ  མཆིས  མ་ལགས 
 ནི  །_། 						ནི 	།_། 	སྡུག 	བསྔལ 	ཆེན་པོ 	-འང་ཅི་ཞིག་མཆིས 	bstod tshogs ka_.txt	     ནི  །_།  སྡུག  བསྔལ  ཆེན་པོ  -འང་ཅི་ཞིག་མཆིས 
 ནི  དོན་ལྡན་འཁུམས 						ནི 	དོན་ལྡན་འཁུམས 	།_། 	ཁྱོད 	ཐོས་པ 	-ས་ནི 	bstod tshogs ka_.txt	     ནི  དོན་ལྡན་འཁུམས  །_།  ཁྱོད  ཐོས་པ  -ས་ནི 
 ནི  བྱེད་པ་ན 						ནི 	བྱེད་པ་ན 	།_། 	གང 	མཐའ 	-ར 	bstod tshogs ka_.txt	     ནི  བྱེད་པ་ན  །_།  གང  མཐའ  -ར 
 ནི  ཕན 						ནི 	ཕན 	འདོགས་མཛད 	།_། 	ལྡོག་པ་ན་ནི 	འགོད་པ་མཛད 	bstod tshogs ka_.txt	     ནི  ཕན  འདོགས་མཛད  །_།  ལྡོག་པ་ན་ནི  འགོད་པ་མཛད 
 ནི ་བདེ 						ནི	་བདེ 	མཛད་ན 	།_། 	དེ་ལས 	ངོ་མཚར 	bstod tshogs ka_.txt	     ནི ་བདེ  མཛད་ན  །_།  དེ་ལས  ངོ་མཚར 
 ནི  རངས་པ 						ནི 	རངས་པ 	-ར་འགྱུར 	།_། 	བཙལ 	བས 	bstod tshogs ka_.txt	     ནི  རངས་པ  -ར་འགྱུར  །_།  བཙལ  བས 
 ནི  བསོད་ནམས 						ནི 	བསོད་ནམས 	མཚོ་ཆེན་ལགས 	།_། 	མཚང 	འབྲུ་བ་ལ 	bstod tshogs ka_.txt	     ནི  བསོད་ནམས  མཚོ་ཆེན་ལགས  །_།  མཚང  འབྲུ་བ་ལ 
 ནི  ངོ་མཚར་ཅི 						ནི 	ངོ་མཚར་ཅི 	།_། 	ཁྱོད 	སྐུ 	བལྟ 	bstod tshogs ka_.txt	     ནི  ངོ་མཚར་ཅི  །_།  ཁྱོད  སྐུ  བལྟ 
 ནི  སྤྱད 						ནི 	སྤྱད 	འོས 	རིན་ཆེན་པས 	།_། 	ཁྱོད་ནི 	bstod tshogs ka_.txt	     ནི  སྤྱད  འོས  རིན་ཆེན་པས  །_།  ཁྱོད་ནི 
 ནི  དྲན་པ 						ནི 	དྲན་པ 	ཙམ་གྱིས་གང 	།_། 	ཞི 	བར 	bstod tshogs ka_.txt	     ནི  དྲན་པ  ཙམ་གྱིས་གང  །_།  ཞི  བར 
 ནི  ཆུ་བོ 						ནི 	ཆུ་བོ 	-ས 	བདས་པ 	-འི་གླིང 	།_། 	bstod tshogs ka_.txt	     ནི  ཆུ་བོ  -ས  བདས་པ  -འི་གླིང  །_། 
 ནི  རབ 						ནི 	རབ 	ཕུལ་བས 	།_། 	གང་ཞིག 	ངན་འགྲོ 	bstod tshogs ka_.txt	     ནི  རབ  ཕུལ་བས  །_།  གང་ཞིག  ངན་འགྲོ 
 ནི  མི 						ནི 	མི 	མཁས་པ 	།_། 	དུད 	འགྲོ་དང་ནི 	bstod tshogs ka_.txt	     ནི  མི  མཁས་པ  །_།  དུད  འགྲོ་དང་ནི 
 ནི  །_། 						ནི 	།_། 	ངན 	སོང་གི་ནི 	སྡུག་བསྔལ་ཡང 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  ངན  སོང་གི་ནི  སྡུག་བསྔལ་ཡང  །_། 
 ནི  རྔན 						ནི 	རྔན 	ཐེན 	བགྱིད་ལ་སྐུལ 	།_། 	ཆོམ་རྐུན 	bstod tshogs ka_.txt	     ནི  རྔན  ཐེན  བགྱིད་ལ་སྐུལ  །_།  ཆོམ་རྐུན 
 ནི  །_། 						ནི 	།_། 	ཕྱི་ནས་བདེན་ལ 	སྦྱར་བ 	-ར་མཛད 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  ཕྱི་ནས་བདེན་ལ  སྦྱར་བ  -ར་མཛད  །_། 
 ནི ་ལམ་ལ་སྦྱོར 						ནི	་ལམ་ལ་སྦྱོར 	།_། 	དམུ 	རྒོད 	རྣམས་ལ 	bstod tshogs ka_.txt	     ནི ་ལམ་ལ་སྦྱོར  །_།  དམུ  རྒོད  རྣམས་ལ 
 ནི  ཉམ་ཐག 						ནི 	ཉམ་ཐག 	རྣམས་ལ་བརྩེ 	།_། 	བདེ 	བར་གནས་ལ 	bstod tshogs ka_.txt	     ནི  ཉམ་ཐག  རྣམས་ལ་བརྩེ  །_།  བདེ  བར་གནས་ལ 
 ནི  ཤིན་ཏུ 						ནི 	ཤིན་ཏུ 	ངོ་མཚར་མིན 	།_། 	གང་ཞིག 	སླར་ཡང 	bstod tshogs ka_.txt	     ནི  ཤིན་ཏུ  ངོ་མཚར་མིན  །_།  གང་ཞིག  སླར་ཡང 
 ནི ་བཞིན 						ནི	་བཞིན 	།_། 	ཁྱོད་ནི 	དགྲ་བོ 	རྣམས 	bstod tshogs ka_.txt	     ནི ་བཞིན  །_།  ཁྱོད་ནི  དགྲ་བོ  རྣམས 
 ནི  ཡ་རབས 						ནི 	ཡ་རབས 	རྨད་ཅིག་ལགས 	།_། 	སྐྱེ་བ 	གཅིག་ཏུ 	bstod tshogs ka_.txt	     ནི  ཡ་རབས  རྨད་ཅིག་ལགས  །_།  སྐྱེ་བ  གཅིག་ཏུ 
 ནི  །_། 						ནི 	།_། 	ལུས 	ཙམ་ལ་ནི 	ཕན 	བྱེད་དག 	bstod tshogs ka_.txt	     ནི  །_།  ལུས  ཙམ་ལ་ནི  ཕན  བྱེད་དག 
 ནི  ལྷག་པར 						ནི 	ལྷག་པར 	ཕན 	འདོགས་པས 	།_། 	བླ 	bstod tshogs ka_.txt	     ནི  ལྷག་པར  ཕན  འདོགས་པས  །_།  བླ 
