 _།  འདུལ 						_། 	འདུལ 	མཛད 	ཁྱོད་ལ 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     _།  འདུལ  མཛད  ཁྱོད་ལ  ཕྱག  འཚལ་ལོ 
 _།  ཁྱོད་ཀྱི 						_། 	ཁྱོད་ཀྱི 	ཆོས་ཀྱིས 	རོ 	-ས 	ཚིམ་པས 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱི  ཆོས་ཀྱིས  རོ  -ས  ཚིམ་པས 
 _།  གསེར་ལས 						_། 	གསེར་ལས 	བགྱིས་པ 	-འི 	མལ 	སྤངས་ནས 	bstod tshogs ka_.txt	     _།  གསེར་ལས  བགྱིས་པ  -འི  མལ  སྤངས་ནས 
 _།  རན་མང 						_། 	རན་མང 	གཏིང 	བ 	-འི 	གནས་མལ་དུ 	bstod tshogs ka_.txt	     _།  རན་མང  གཏིང  བ  -འི  གནས་མལ་དུ 
 _།  བརྟན 						_། 	བརྟན 	རྣམས་བསོད 	ཉམས 	ཉལ་བ 	-ར་བགྱིད 	bstod tshogs ka_.txt	     _།  བརྟན  རྣམས་བསོད  ཉམས  ཉལ་བ  -ར་བགྱིད 
 _།  གཞན་གྱི 						_། 	གཞན་གྱི 	དབང་གིས 	ལུས 	ཙམ་ནི 	།_། 	bstod tshogs ka_.txt	     _།  གཞན་གྱི  དབང་གིས  ལུས  ཙམ་ནི  །_། 
 _།  གང 						_། 	གང 	ཕྱིར 	གཞན་གྱིས 	ཚིམ་བྱེད་ལས 	།_། 	bstod tshogs ka_.txt	     _།  གང  ཕྱིར  གཞན་གྱིས  ཚིམ་བྱེད་ལས  །_། 
 _།  ཁྱོད་ཀྱིས 						_། 	ཁྱོད་ཀྱིས 	དུས་དང 	བསམ 	མཁྱེན་པས 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱིས  དུས་དང  བསམ  མཁྱེན་པས  །_། 
 _།  སྤྲོས 						_། 	སྤྲོས 	འགྱུར 	གཞན་ལ 	བསྟན་པ་དང 	།_། 	bstod tshogs ka_.txt	     _།  སྤྲོས  འགྱུར  གཞན་ལ  བསྟན་པ་དང  །_། 
 _།  རྒྱུ 						_། 	རྒྱུ 	མིན 	མཁས་པ 	མ་ཡིན་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     _།  རྒྱུ  མིན  མཁས་པ  མ་ཡིན་ཕྱིར  །_། 
 _།  དེ་ནི 						_། 	དེ་ནི 	ཤིན་ཏུ 	སྤངས 	མཛད་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     _།  དེ་ནི  ཤིན་ཏུ  སྤངས  མཛད་ཕྱིར  །_། 
 _།  དྲི 						_། 	དྲི 	མེད 	གོས་ལ 	ཚོན 	བཞིན་དུ 	bstod tshogs ka_.txt	     _།  དྲི  མེད  གོས་ལ  ཚོན  བཞིན་དུ 
 _།  ཐོག 						_། 	ཐོག 	མར 	སྦྱིན 	སོགས 	གཏམ 	bstod tshogs ka_.txt	     _།  ཐོག  མར  སྦྱིན  སོགས  གཏམ 
 _།  སེམས་ལ 						_། 	སེམས་ལ 	སྤྲོ་བ 	བསྐྱེད་ནས་ནི 	།_། 	ཕྱི་ནས 	bstod tshogs ka_.txt	     _།  སེམས་ལ  སྤྲོ་བ  བསྐྱེད་ནས་ནི  །_།  ཕྱི་ནས 
 _།  རིག་དང 						_། 	རིག་དང 	ཐབས་ལ 	མི 	མཁས་པའི 	།_། 	bstod tshogs ka_.txt	     _།  རིག་དང  ཐབས་ལ  མི  མཁས་པའི  །_། 
 _།  གཞན་གྱི 						_། 	གཞན་གྱི 	སེམས་ནི 	བཀུག 	མཛད་ནས 	།_། 	bstod tshogs ka_.txt	     _།  གཞན་གྱི  སེམས་ནི  བཀུག  མཛད་ནས  །_། 
 _།  འཁོར་བ 						_། 	འཁོར་བ 	མི་བཟད 	གཏིང་ནས་ནི 	།_། 	འགྲོ་བ 	bstod tshogs ka_.txt	     _།  འཁོར་བ  མི་བཟད  གཏིང་ནས་ནི  །_།  འགྲོ་བ 
 _།  ཁྱོད་ཀྱིས 						_། 	ཁྱོད་ཀྱིས 	གང་ཞིག 	མ 	སྩལ་བའི 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱིས  གང་ཞིག  མ  སྩལ་བའི  །_། 
 _།  ཁ་ཅིག 						_། 	ཁ་ཅིག 	ཕ་རོལ 	འདོད 	སླད་དུ 	།_། 	bstod tshogs ka_.txt	     _།  ཁ་ཅིག  ཕ་རོལ  འདོད  སླད་དུ  །_། 
 _།  ཐབས 						_། 	ཐབས 	མཁས 	བརྩོན་འགྲུས 	མེད་པ་ལས 	།_། 	bstod tshogs ka_.txt	     _།  ཐབས  མཁས  བརྩོན་འགྲུས  མེད་པ་ལས  །_། 
 _།  སྐུ་ཡི 						_། 	སྐུ་ཡི 	ཆ་ལུགས་རྣམ་མང་དང 	།_། 	གསུང་གིས་སོ་སོ 	-འི 	bstod tshogs ka_.txt	     _།  སྐུ་ཡི  ཆ་ལུགས་རྣམ་མང་དང  །_།  གསུང་གིས་སོ་སོ  -འི 
 _།  གདུལ 						_། 	གདུལ 	བ 	-འི 	བསམ་པ 	ཐ 	bstod tshogs ka_.txt	     _།  གདུལ  བ  -འི  བསམ་པ  ཐ 
 _།  དེ་དང 						_། 	དེ་དང 	དེ 	-ར་ནི 	ཁྱོད་ཀྱིས་མཛད 	།_། 	bstod tshogs ka_.txt	     _།  དེ་དང  དེ  -ར་ནི  ཁྱོད་ཀྱིས་མཛད  །_། 
 _།  དོན 						_། 	དོན 	མེད་ཡང་ན 	གཞན 	གསོད་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     _།  དོན  མེད་ཡང་ན  གཞན  གསོད་ཕྱིར  །_། 
 _།  དོན 						_། 	དོན 	ཀུན 	མཛད་ལ 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     _།  དོན  ཀུན  མཛད་ལ  ཕྱག  འཚལ་ལོ 
 _།  དེ 						_། 	དེ 	དག 	ཀུན་ཀྱང 	དག་པ་དང 	།_། 	bstod tshogs ka_.txt	     _།  དེ  དག  ཀུན་ཀྱང  དག་པ་དང  །_། 
 _།  བརྗིད་དང 						_། 	བརྗིད་དང 	ལྷ 	མི 	རྣམས་ལ་ནི 	།_། 	bstod tshogs ka_.txt	     _།  བརྗིད་དང  ལྷ  མི  རྣམས་ལ་ནི  །_། 
 _།  ཕྱི 						_། 	ཕྱི 	རོལ 	རྣམས་ཀྱི 	སྤྱོད་པ་ནི 	།_། 	bstod tshogs ka_.txt	     _།  ཕྱི  རོལ  རྣམས་ཀྱི  སྤྱོད་པ་ནི  །_། 
 _།  བཀྲ 						_། 	བཀྲ 	ཤིས 	གཞན་དོན་དུ 	ལྡན་པའི 	།_། 	bstod tshogs ka_.txt	     _།  བཀྲ  ཤིས  གཞན་དོན་དུ  ལྡན་པའི  །_། 
 _།  སྨྲ་དང 						_། 	སྨྲ་དང 	བགྱིད་པ 	ཕལ་ཆེར་ནི 	།_། 	ལེགས་པ 	bstod tshogs ka_.txt	     _།  སྨྲ་དང  བགྱིད་པ  ཕལ་ཆེར་ནི  །_།  ལེགས་པ 
 _།  བདེན 						_། 	བདེན 	པར 	གསུང་བ 	ཁྱེད་ལ་ནི 	།_། 	bstod tshogs ka_.txt	     _།  བདེན  པར  གསུང་བ  ཁྱེད་ལ་ནི  །_། 
 _།  གཞན་གྱི 						_། 	གཞན་གྱི 	སྤྱོད་པ 	མིག་ནི་གཞན 	།_། 	ཉོན་མོངས 	bstod tshogs ka_.txt	     _།  གཞན་གྱི  སྤྱོད་པ  མིག་ནི་གཞན  །_།  ཉོན་མོངས 
 _།  སྤྱོད་པ་དང་ནི 						_། 	སྤྱོད་པ་དང་ནི 	དོན་མཐུན་པའི 	།_། 	ལེགས 	གསུང 	bstod tshogs ka_.txt	     _།  སྤྱོད་པ་དང་ནི  དོན་མཐུན་པའི  །_།  ལེགས  གསུང 
 _།  བདག 						_། 	བདག 	ཉིད 	དག་པ 	འབའ་ཞིག་གིས 	།_། 	bstod tshogs ka_.txt	     _།  བདག  ཉིད  དག་པ  འབའ་ཞིག་གིས  །_། 
 _།  འདི 						_། 	འདི 	ལྟར 	རྣམ་པ 	འདི 	འདྲ 	bstod tshogs ka_.txt	     _།  འདི  ལྟར  རྣམ་པ  འདི  འདྲ 
 _།  འཇིག 						_། 	འཇིག 	རྟེན་གསུམ་ན 	མཆིས 	མ་ལགས 	།_། 	bstod tshogs ka_.txt	     _།  འཇིག  རྟེན་གསུམ་ན  མཆིས  མ་ལགས  །_། 
 _།  འབའ་ཞིག 						_། 	འབའ་ཞིག 	ཁྱོད་ནི 	སྨད 	གྱུར་ན 	།_། 	bstod tshogs ka_.txt	     _།  འབའ་ཞིག  ཁྱོད་ནི  སྨད  གྱུར་ན  །_། 
 _།  སྒོར 						_། 	སྒོར 	གྱུར 	ཁྱོད་ལ 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     _།  སྒོར  གྱུར  ཁྱོད་ལ  ཕྱག  འཚལ་ལོ 
 _།  ཐོག 						_། 	ཐོག 	མེད 	སྲིད་པ 	ཉམ 	ང་བར 	bstod tshogs ka_.txt	     _།  ཐོག  མེད  སྲིད་པ  ཉམ  ང་བར 
 _།  སྔ་ནས 						_། 	སྔ་ནས 	གཅིག་ཏུ 	ཉམས་པ་ཡི 	།_། 	སེམས 	bstod tshogs ka_.txt	     _།  སྔ་ནས  གཅིག་ཏུ  ཉམས་པ་ཡི  །_།  སེམས 
 _།  ཁྱོད་ནི 						_། 	ཁྱོད་ནི 	དེ་ལྟར 	བརྩོན་པ་ལགས 	།_། 	སངས 	bstod tshogs ka_.txt	     _།  ཁྱོད་ནི  དེ་ལྟར  བརྩོན་པ་ལགས  །_།  སངས 
 _། ། 						_།	། 	གང 	ཕྱིར 	མྱ་ངན་གྱིས 	ཉམས་པས 	bstod tshogs ka_.txt	     _། །  གང  ཕྱིར  མྱ་ངན་གྱིས  ཉམས་པས 
 _།  སྟོན་པ 						_། 	སྟོན་པ 	རྙེད་པ 	-ར 	དཀའ་བ་ཡང 	།_། 	bstod tshogs ka_.txt	     _།  སྟོན་པ  རྙེད་པ  -ར  དཀའ་བ་ཡང  །_། 
 _།  ཁྱོད་ལ 						_། 	ཁྱོད་ལ 	རྟག་ཏུ 	ཕྱག 	འཚལ་ལོ 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱོད་ལ  རྟག་ཏུ  ཕྱག  འཚལ་ལོ  །_། 
 _།  སྒྲུབ་དེ 						_། 	སྒྲུབ་དེ 	མཆིས 	སྙམ 	མི 	བགྱིད་དེ 	bstod tshogs ka_.txt	     _།  སྒྲུབ་དེ  མཆིས  སྙམ  མི  བགྱིད་དེ 
 _།  སྐྱེ་བོ 						_། 	སྐྱེ་བོ 	གང་དག 	མྱ་ངན་འདས 	།_། 	དེ 	bstod tshogs ka_.txt	     _།  སྐྱེ་བོ  གང་དག  མྱ་ངན་འདས  །_།  དེ 
 _།  རང 						_། 	རང 	དོན 	བྱེད་པ 	-ར 	བདག 	bstod tshogs ka_.txt	     _།  རང  དོན  བྱེད་པ  -ར  བདག 
 _།  དེ 						_། 	དེ 	ལྟར་གང་གིས 	རྨད་བྱུང་གསུངས 	།_། 	ཐོག 	bstod tshogs ka_.txt	     _།  དེ  ལྟར་གང་གིས  རྨད་བྱུང་གསུངས  །_།  ཐོག 
 _།  སྟོན 						_། 	སྟོན 	མཛད 	ཁྱོད་ལ 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     _།  སྟོན  མཛད  ཁྱོད་ལ  ཕྱག  འཚལ་ལོ 
 _།  རང 	།_། 	ཁྱོད་ཀྱི 	ཆོས་ལ 	གནས་དེ་དག 		_། 	རང 	དོན 	ཁོ་ན 	བགྱིད་པ 	-ར་བས 	bstod tshogs ka_.txt	།_།  ཁྱོད་ཀྱི  ཆོས་ལ  གནས་དེ་དག   _།  རང  དོན  ཁོ་ན  བགྱིད་པ  -ར་བས 
 _།  དེ་ཡི 						_། 	དེ་ཡི 	སླད་དུ 	འོ་བརྒྱལ་གང 	།_། 	དེ་ལ 	bstod tshogs ka_.txt	     _།  དེ་ཡི  སླད་དུ  འོ་བརྒྱལ་གང  །_།  དེ་ལ 
 _།  ཁྱོད་ནི 						_། 	ཁྱོད་ནི 	སེམས་ཅན 	གཉིད་ལོག་པས 	།_། 	རྒྱུད་ལ 	bstod tshogs ka_.txt	     _།  ཁྱོད་ནི  སེམས་ཅན  གཉིད་ལོག་པས  །_།  རྒྱུད་ལ 
 _།  བག 						_། 	བག 	མེད 	གྱུར་པ 	རྣམས་ཀྱི་ནི 	།_། 	bstod tshogs ka_.txt	     _།  བག  མེད  གྱུར་པ  རྣམས་ཀྱི་ནི  །_། 
 _།  གཏི 						_། 	གཏི 	མུག 	མནལ་ནི 	བཅོམ་པ 	-འི་ཕྱིར 	bstod tshogs ka_.txt	     _།  གཏི  མུག  མནལ་ནི  བཅོམ་པ  -འི་ཕྱིར 
 _།  ཤིན་ཏུ 						_། 	ཤིན་ཏུ 	སད 	ཁྱོད 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     _།  ཤིན་ཏུ  སད  ཁྱོད  ཕྱག  འཚལ་ལོ 
 _།  སྣོད་དང 						_། 	སྣོད་དང 	སྣོད 	མིན 	སོགས 	དཔྱོད་ཕྱིར 	bstod tshogs ka_.txt	     _།  སྣོད་དང  སྣོད  མིན  སོགས  དཔྱོད་ཕྱིར 
 _།  འཇིག 						_། 	འཇིག 	རྟེན 	མཁྱེན་ལ 	སླར 	ཕྱག་འཚལ 	bstod tshogs ka_.txt	     _།  འཇིག  རྟེན  མཁྱེན་ལ  སླར  ཕྱག་འཚལ 
 _།  ཁྱོད་ཀྱིས 						_། 	ཁྱོད་ཀྱིས 	ཉོན་མོངས 	གཞོམ་པ་བཤད 	།_། 	བདུད་ཀྱི 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱིས  ཉོན་མོངས  གཞོམ་པ་བཤད  །_།  བདུད་ཀྱི 
 _།  འཁོར 						_། 	འཁོར 	བ 	-འི 	རང་བཞིན 	མི་བཟད་བརྗོད 	bstod tshogs ka_.txt	     _།  འཁོར  བ  -འི  རང་བཞིན  མི་བཟད་བརྗོད 
 _།  འཇིགས་པ 						_། 	འཇིགས་པ 	མེད་པ 	-འི 	ཕྱོགས་ཀྱང་བསྟན 	།_། 	bstod tshogs ka_.txt	     _།  འཇིགས་པ  མེད་པ  -འི  ཕྱོགས་ཀྱང་བསྟན  །_། 
 _།  ཉོན་མོངས 						_། 	ཉོན་མོངས 	བདུད་ལས 	རྒྱལ 	གྱུར་པ 	།_། 	bstod tshogs ka_.txt	     _།  ཉོན་མོངས  བདུད་ལས  རྒྱལ  གྱུར་པ  །_། 
 _།  ཕན 						_། 	ཕན 	དགོངས 	ཐུགས་རྗེ 	ཅན་གྱིས་ནི 	།_། 	bstod tshogs ka_.txt	     _།  ཕན  དགོངས  ཐུགས་རྗེ  ཅན་གྱིས་ནི  །_། 
 _།  གང་ཞིག 						_། 	གང་ཞིག 	ཁྱོད་ཀྱིས 	མ 	མཛད་པ 	།_། 	bstod tshogs ka_.txt	     _།  གང་ཞིག  ཁྱོད་ཀྱིས  མ  མཛད་པ  །_། 
 _།  མགོན 						_། 	མགོན 	ཁྱོད་གྲངས་དང 	འཕགས་པ་དང 	།_། 	བླ 	bstod tshogs ka_.txt	     _།  མགོན  ཁྱོད་གྲངས་དང  འཕགས་པ་དང  །_།  བླ 
 _།  དགོངས་པ 						_། 	དགོངས་པ 	མཛད་པ་གང 	ལགས་པ 	།_། 	དེ 	bstod tshogs ka_.txt	     _།  དགོངས་པ  མཛད་པ་གང  ལགས་པ  །_།  དེ 
 _།  གལ་ཏེ 						_། 	གལ་ཏེ 	ཆོས་ནི 	འདི་དག་ཀྱང 	།_། 	སྤོ་བ་ཞིག་ཏུ 	bstod tshogs ka_.txt	     _།  གལ་ཏེ  ཆོས་ནི  འདི་དག་ཀྱང  །_།  སྤོ་བ་ཞིག་ཏུ 
 _།  གདོན 						_། 	གདོན 	མི 	འཚལ་བ 	-ར 	ཁྱོད་ཀྱི་ནི 	bstod tshogs ka_.txt	     _།  གདོན  མི  འཚལ་བ  -ར  ཁྱོད་ཀྱི་ནི 
 _།  ལྷ 						_། 	ལྷ 	སྦྱིན་ལ 	བརྟེན 	ཀུན 	ལ 	bstod tshogs ka_.txt	     _།  ལྷ  སྦྱིན་ལ  བརྟེན  ཀུན  ལ 
 _།  ཁྱོད་ཀྱི 						_། 	ཁྱོད་ཀྱི 	མཛད་པ 	-ར 	མི 	སྤྱོད་གང 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱི  མཛད་པ  -ར  མི  སྤྱོད་གང 
 _།  དེ་ནི 						_། 	དེ་ནི 	ངེས་པ 	-ར 	བགྱིད 	མི་རིགས 	bstod tshogs ka_.txt	     _།  དེ་ནི  ངེས་པ  -ར  བགྱིད  མི་རིགས 
 _།  གནས 						_། 	གནས 	མ་ཡིན་ལས 	ལྡོག་པ་དང 	།_། 	གནས་ལ 	bstod tshogs ka_.txt	     _།  གནས  མ་ཡིན་ལས  ལྡོག་པ་དང  །_།  གནས་ལ 
 _།  དེ 						_། 	དེ 	སླད 	འགྲོ་ལ 	བརྡ་སྤྲོད་པ 	།_། 	bstod tshogs ka_.txt	     _།  དེ  སླད  འགྲོ་ལ  བརྡ་སྤྲོད་པ  །_། 
 _།  འདི་ནི 						_། 	འདི་ནི 	ཕན་ཚུན 	བྱེད་པ་པོ 	།_། 	མེད་པ 	bstod tshogs ka_.txt	     _།  འདི་ནི  ཕན་ཚུན  བྱེད་པ་པོ  །_།  མེད་པ 
 _།  ཁྱོད་ཀྱིས 						_། 	ཁྱོད་ཀྱིས 	མི 	སྤྱོད་པ་ཡིས་ཀྱང 	།_། 	གང 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱིས  མི  སྤྱོད་པ་ཡིས་ཀྱང  །_།  གང 
 _།  དེ 						_། 	དེ 	ཕྱིར 	གནས་སྐབས 	ཐམས་ཅད་དུ 	།_། 	bstod tshogs ka_.txt	     _།  དེ  ཕྱིར  གནས་སྐབས  ཐམས་ཅད་དུ  །_། 
 _།  འཇིག 						_། 	འཇིག 	རྟེན 	རྣམས་ལ 	ཐུགས 	བརྩེ་བས 	bstod tshogs ka_.txt	     _།  འཇིག  རྟེན  རྣམས་ལ  ཐུགས  བརྩེ་བས 
 _།  ཡུན 						_། 	ཡུན 	རིང 	ས་སྟེང 	དམ་ཆོས་བཤད 	།_། 	bstod tshogs ka_.txt	     _།  ཡུན  རིང  ས་སྟེང  དམ་ཆོས་བཤད  །_། 
 _།  སློབ 						_། 	སློབ 	མ 	དམ་པ 	-འང་མང་དུ་བསྐྲུན 	།_། 	bstod tshogs ka_.txt	     _།  སློབ  མ  དམ་པ  -འང་མང་དུ་བསྐྲུན  །_། 
 _།  བསྟན་པ 						_། 	བསྟན་པ 	རྒྱས་ནི 	བཏབ་ནས་ཀྱང 	།_། 	མངོན་དུ 	bstod tshogs ka_.txt	     _།  བསྟན་པ  རྒྱས་ནི  བཏབ་ནས་ཀྱང  །_།  མངོན་དུ 
 _།  མཛེས 						_། 	མཛེས 	བཟང 	ཡན་ཆད 	བཏུལ 	ལགས་པས 	bstod tshogs ka_.txt	     _།  མཛེས  བཟང  ཡན་ཆད  བཏུལ  ལགས་པས 
 _།  དེ 						_། 	དེ 	ཀོ 	ཁྱོད་ལ 	སེམས་ཅན་གྱི 	།_། 	bstod tshogs ka_.txt	     _།  དེ  ཀོ  ཁྱོད་ལ  སེམས་ཅན་གྱི  །_། 
 _།  ཆོས་ཀྱི 						_། 	ཆོས་ཀྱི 	སྐུ་ཡིས 	མ 	ལུས་པའི 	།_། 	bstod tshogs ka_.txt	     _།  ཆོས་ཀྱི  སྐུ་ཡིས  མ  ལུས་པའི  །_། 
 _།  སློབ་དཔོན 						_། 	སློབ་དཔོན 	ཁུ་ཚུར 	བཅིང 	མིན་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     _།  སློབ་དཔོན  ཁུ་ཚུར  བཅིང  མིན་ཕྱིར  །_། 
 _།  འདི 						_། 	འདི 	ལྟར 	རྡོ་རྗེ 	-འི 	ཏིང་འཛིན་གྱིས 	bstod tshogs ka_.txt	     _།  འདི  ལྟར  རྡོ་རྗེ  -འི  ཏིང་འཛིན་གྱིས 
 _།  སྐུ 						_། 	སྐུ 	གདུང 	ཏིལ་འབྲུ 	བཞིན 	བླགས་ནས 	bstod tshogs ka_.txt	     _།  སྐུ  གདུང  ཏིལ་འབྲུ  བཞིན  བླགས་ནས 
 _།  མཇུག 						_། 	མཇུག 	ཏུ 	-འང 	ཁྱོད་ཀྱིས 	ཤིན་ཏུ་ནི 	bstod tshogs ka_.txt	     _།  མཇུག  ཏུ  -འང  ཁྱོད་ཀྱིས  ཤིན་ཏུ་ནི 
 _།  དཀའ 						_། 	དཀའ 	སྤྱད 	ཡལ་བ 	-ར 	མ 	bstod tshogs ka_.txt	     _།  དཀའ  སྤྱད  ཡལ་བ  -ར  མ 
 _།  ཡང་ན 						_། 	ཡང་ན 	གཟུགས་སྐུ 	-འི 	མཐའ 	-ར་ཡང་ནི 	bstod tshogs ka_.txt	     _།  ཡང་ན  གཟུགས་སྐུ  -འི  མཐའ  -ར་ཡང་ནི 
 _།  སེམས 						_། 	སེམས 	ཅན 	དོན 	མཛད 	ཉིད 	bstod tshogs ka_.txt	     _།  སེམས  ཅན  དོན  མཛད  ཉིད 
 _།  ཉིད་ཀྱི་བདེ་ལ 						_། 	ཉིད་ཀྱི་བདེ་ལ 	ཆགས 	མི་མངའ 	།_། 	དེ་ལ 	bstod tshogs ka_.txt	     _།  ཉིད་ཀྱི་བདེ་ལ  ཆགས  མི་མངའ  །_།  དེ་ལ 
འདི་དག  _།  གཞན 	།_། 	གཟུགས་ཀྱི 	སྐུ་དང 	ཆོས 	འདི་དག 	_། 	གཞན 	དོན 	ཁོ་ན 	-ར 	མཛད་དོ་ཞེས 	bstod tshogs ka_.txt	།_།  གཟུགས་ཀྱི  སྐུ་དང  ཆོས  འདི་དག  _།  གཞན  དོན  ཁོ་ན  -ར  མཛད་དོ་ཞེས 
 _།  འཇིག 						_། 	འཇིག 	རྟེན 	ཡིད་ཆེས 	དཀའ 	འདི་ལ 	bstod tshogs ka_.txt	     _།  འཇིག  རྟེན  ཡིད་ཆེས  དཀའ  འདི་ལ 
 _།  ཁྱོད་ཀྱིས 						_། 	ཁྱོད་ཀྱིས 	མྱ་ངན 	འདས་པ་བསྟན 	།_། 	དེ་ནི 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱིས  མྱ་ངན  འདས་པ་བསྟན  །_།  དེ་ནི 
 _།  སེམས 						_། 	སེམས 	ཅན 	གཞན་དོན 	མཛད་པ་ཉིད 	།_། 	bstod tshogs ka_.txt	     _།  སེམས  ཅན  གཞན་དོན  མཛད་པ་ཉིད  །_། 
 _།  ཁྱོད་ཀྱིས 						_། 	ཁྱོད་ཀྱིས 	མ 	ཉམས 	ཉིད་དུ་འཁུམས 	།_། 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱིས  མ  ཉམས  ཉིད་དུ་འཁུམས  །_། 
 _།  སྲས་ཀྱི 						_། 	སྲས་ཀྱི 	མཆོག་ལ 	གཏད 	མཛད་དེ 	།_། 	bstod tshogs ka_.txt	     _།  སྲས་ཀྱི  མཆོག་ལ  གཏད  མཛད་དེ  །_། 
 _།  ཁྱོད་ནི 						_། 	ཁྱོད་ནི 	ཡོངས་སུ 	མྱ་ངན་འདས 	།_། 	དེ 	bstod tshogs ka_.txt	     _།  ཁྱོད་ནི  ཡོངས་སུ  མྱ་ངན་འདས  །_།  དེ 
 _།  ཆོས 						_། 	ཆོས 	གཟུགས་སྐུ་གཉིས 	བདག་ཉིད་ཀྱིས 	།_། 	སེམས 	bstod tshogs ka_.txt	     _།  ཆོས  གཟུགས་སྐུ་གཉིས  བདག་ཉིད་ཀྱིས  །_།  སེམས 
 _།  བུ 						_། 	བུ 	ལོན 	མི 	མངའ་ལ 	ཕྱག་འཚལ 	bstod tshogs ka_.txt	     _།  བུ  ལོན  མི  མངའ་ལ  ཕྱག་འཚལ 
 _།  ཨེ 						_། 	ཨེ 	མ 	-འོ 	གནས་པ 	ཨེ 	bstod tshogs ka_.txt	     _།  ཨེ  མ  -འོ  གནས་པ  ཨེ 
 _།  ཨེ 						_། 	ཨེ 	མ 	-འོ 	ཡོན་ཏན 	ཨེ 	bstod tshogs ka_.txt	     _།  ཨེ  མ  -འོ  ཡོན་ཏན  ཨེ 
 _།  སངས 						_། 	སངས 	རྒྱས་ཀྱི་ནི 	ཆོས 	རྣམས་ལ 	།_། 	bstod tshogs ka_.txt	     _།  སངས  རྒྱས་ཀྱི་ནི  ཆོས  རྣམས་ལ  །_། 
 _།  ཚུལ 						_། 	ཚུལ 	ཁྲིམས་དང་ནི 	བསམ་གཏན་རྒྱུ 	།_། 	དེའི 	bstod tshogs ka_.txt	     _།  ཚུལ  ཁྲིམས་དང་ནི  བསམ་གཏན་རྒྱུ  །_།  དེའི 
 _།  གང 						_། 	གང 	ཕྱིར 	ཁྱོད་ཀྱིས 	མ 	དགོངས་ཏེ 	bstod tshogs ka_.txt	     _།  གང  ཕྱིར  ཁྱོད་ཀྱིས  མ  དགོངས་ཏེ 
 _།  དེ 						_། 	དེ 	ཕྱིར 	བས 	མིན 	ཁྱོད 	bstod tshogs ka_.txt	     _།  དེ  ཕྱིར  བས  མིན  ཁྱོད 
བལྟ་ན་སྡུག  _།  སྐུ 	།_། 	ཕན 	འདོགས 	མཛད་ཅིང 	བལྟ་ན་སྡུག 	_། 	སྐུ 	གསུང 	ཕྲིན་ལས 	ཞི 	གྱུར་པ 	bstod tshogs ka_.txt	།_།  ཕན  འདོགས  མཛད་ཅིང  བལྟ་ན་སྡུག  _།  སྐུ  གསུང  ཕྲིན་ལས  ཞི  གྱུར་པ 
 _།  ཁྱོད 						_། 	ཁྱོད 	ལ 	-འང 	སྡང་བ 	-ར 	bstod tshogs ka_.txt	     _།  ཁྱོད  ལ  -འང  སྡང་བ  -ར 
 _།  རྨོངས་པ 						_། 	རྨོངས་པ 	མི་བཟད་པ་ལ་གཟིགས 	།_། 	ཁྱོད་ལ 	སྡང་བ 	bstod tshogs ka_.txt	     _།  རྨོངས་པ  མི་བཟད་པ་ལ་གཟིགས  །_།  ཁྱོད་ལ  སྡང་བ 
 _།  སྨན 						_། 	སྨན 	མཛད་པ་ནི 	བསམ 	མི་ནུས 	།_། 	bstod tshogs ka_.txt	     _།  སྨན  མཛད་པ་ནི  བསམ  མི་ནུས  །_། 
 _།  རྟག་ཏུ 						_། 	རྟག་ཏུ 	ཁྱོད་ལ 	ཕྱག 	འཚལ་ལོ 	།_། 	bstod tshogs ka_.txt	     _།  རྟག་ཏུ  ཁྱོད་ལ  ཕྱག  འཚལ་ལོ  །_། 
 _།  ཡོན་ཏན 						_། 	ཡོན་ཏན 	འབྱུང་གནས 	ཆོས་ཀྱི་ཚོགས 	།_། 	ཁྱོད་ལ 	bstod tshogs ka_.txt	     _།  ཡོན་ཏན  འབྱུང་གནས  ཆོས་ཀྱི་ཚོགས  །_།  ཁྱོད་ལ 
 _།  དེ 						_། 	དེ 	དག་ལ་ཡང 	ཕྱག 	འཚལ་ལགས 	།_། 	bstod tshogs ka_.txt	     _།  དེ  དག་ལ་ཡང  ཕྱག  འཚལ་ལགས  །_། 
